4697000.000000, 8476000.000000, 32.201176
4698000.000000, 8476000.000000, 42.036041
4699000.000000, 8476000.000000, 50.339676
4700000.000000, 8476000.000000, 56.613312
4701000.000000, 8476000.000000, 61.959736
4702000.000000, 8476000.000000, 66.572868
4703000.000000, 8476000.000000, 70.093323
4704000.000000, 8476000.000000, 72.337166
4705000.000000, 8476000.000000, 73.556252
4706000.000000, 8476000.000000, 74.391090
4707000.000000, 8476000.000000, 75.383865
4708000.000000, 8476000.000000, 76.187996
4709000.000000, 8476000.000000, 76.244995
4710000.000000, 8476000.000000, 75.158478
4711000.000000, 8476000.000000, 73.694260
4712000.000000, 8476000.000000, 71.453941
4713000.000000, 8476000.000000, 68.638031
4714000.000000, 8476000.000000, 65.903290
4715000.000000, 8476000.000000, 63.729675
4716000.000000, 8476000.000000, 62.511051
4717000.000000, 8476000.000000, 62.263302
4718000.000000, 8476000.000000, 62.408188
4719000.000000, 8476000.000000, 62.273872
4720000.000000, 8476000.000000, 61.847515
4721000.000000, 8476000.000000, 61.392826
4722000.000000, 8476000.000000, 60.865814
4723000.000000, 8476000.000000, 60.782585
4724000.000000, 8476000.000000, 60.741241
4725000.000000, 8476000.000000, 59.831825
4726000.000000, 8476000.000000, 57.604176
4727000.000000, 8476000.000000, 54.926163
4728000.000000, 8476000.000000, 52.653042
4729000.000000, 8476000.000000, 50.890404
4730000.000000, 8476000.000000, 49.341347
4731000.000000, 8476000.000000, 47.652897
4732000.000000, 8476000.000000, 45.440975
4733000.000000, 8476000.000000, 43.278831
4734000.000000, 8476000.000000, 41.207832
4735000.000000, 8476000.000000, 39.586807
4736000.000000, 8476000.000000, 38.266850
4737000.000000, 8476000.000000, 36.619026
4738000.000000, 8476000.000000, 35.013958
4739000.000000, 8476000.000000, 33.512447
4740000.000000, 8476000.000000, 31.988827
4741000.000000, 8476000.000000, 30.564863
4742000.000000, 8476000.000000, 29.497723
4743000.000000, 8476000.000000, 28.823189
4744000.000000, 8476000.000000, 28.364101
4745000.000000, 8476000.000000, 27.819693
4746000.000000, 8476000.000000, 25.987289
4747000.000000, 8476000.000000, 24.254173
4748000.000000, 8476000.000000, 22.344612
4749000.000000, 8476000.000000, 20.208208
4750000.000000, 8476000.000000, 18.078938
4751000.000000, 8476000.000000, 15.799311
4752000.000000, 8476000.000000, 13.242325
4753000.000000, 8476000.000000, 10.868396
4754000.000000, 8476000.000000, 9.227491
4755000.000000, 8476000.000000, 8.004646
4756000.000000, 8476000.000000, 6.728404
4757000.000000, 8476000.000000, 5.258787
4758000.000000, 8476000.000000, 3.605801
4759000.000000, 8476000.000000, 2.522476
4760000.000000, 8476000.000000, 1.618735
4761000.000000, 8476000.000000, 0.174588
4762000.000000, 8476000.000000, -1.611257
4763000.000000, 8476000.000000, -3.670805
4764000.000000, 8476000.000000, -6.003502
4765000.000000, 8476000.000000, -8.187981
4766000.000000, 8476000.000000, -10.000457
4767000.000000, 8476000.000000, -12.367508
4768000.000000, 8476000.000000, -15.399786
4769000.000000, 8476000.000000, -18.784929
4770000.000000, 8476000.000000, -22.648325
4771000.000000, 8476000.000000, -26.302460
4772000.000000, 8476000.000000, -29.448511
4773000.000000, 8476000.000000, -32.775082
4774000.000000, 8476000.000000, -36.126011
4775000.000000, 8476000.000000, -39.146957
4776000.000000, 8476000.000000, -42.123005
4777000.000000, 8476000.000000, -46.114590
4778000.000000, 8476000.000000, -52.094322
4779000.000000, 8476000.000000, -59.532486
4780000.000000, 8476000.000000, -66.789185
4781000.000000, 8476000.000000, -73.993828
4782000.000000, 8476000.000000, -80.211174
4783000.000000, 8476000.000000, -83.783897
4784000.000000, 8476000.000000, -84.275246
4785000.000000, 8476000.000000, -83.304047
4786000.000000, 8476000.000000, -81.721443
4787000.000000, 8476000.000000, -79.722626
4788000.000000, 8476000.000000, -77.417336
4789000.000000, 8476000.000000, -74.879707
4790000.000000, 8476000.000000, -72.058563
4791000.000000, 8476000.000000, -68.932121
4792000.000000, 8476000.000000, -65.775002
4793000.000000, 8476000.000000, -62.772861
4794000.000000, 8476000.000000, -60.035713
4795000.000000, 8476000.000000, -57.617592
4796000.000000, 8476000.000000, -55.465267
4797000.000000, 8476000.000000, -53.542377
4798000.000000, 8476000.000000, -51.838036
4799000.000000, 8476000.000000, -50.394093
4800000.000000, 8476000.000000, -49.240406
4801000.000000, 8476000.000000, -48.367252
4802000.000000, 8476000.000000, -47.785492
4803000.000000, 8476000.000000, -47.491627
4804000.000000, 8476000.000000, -47.424644
4805000.000000, 8476000.000000, -47.329411
4806000.000000, 8476000.000000, -47.212585
4807000.000000, 8476000.000000, -47.265209
4808000.000000, 8476000.000000, -47.298111
4809000.000000, 8476000.000000, -47.274319
4810000.000000, 8476000.000000, -47.216530
4811000.000000, 8476000.000000, -47.170082
4812000.000000, 8476000.000000, -47.248104
4813000.000000, 8476000.000000, -47.598167
4814000.000000, 8476000.000000, -48.299191
4815000.000000, 8476000.000000, -49.375633
4816000.000000, 8476000.000000, -50.629692
4817000.000000, 8476000.000000, -51.376785
4818000.000000, 8476000.000000, -51.787609
4819000.000000, 8476000.000000, -52.502171
4820000.000000, 8476000.000000, -52.223576
4821000.000000, 8476000.000000, -51.624474
4822000.000000, 8476000.000000, -51.471577
4823000.000000, 8476000.000000, -51.277912
4824000.000000, 8476000.000000, -50.626274
4825000.000000, 8476000.000000, -49.923367
4826000.000000, 8476000.000000, -48.878345
4827000.000000, 8476000.000000, -47.270187
4828000.000000, 8476000.000000, -45.750824
4829000.000000, 8476000.000000, -44.174347
4830000.000000, 8476000.000000, -42.596500
4831000.000000, 8476000.000000, -41.160954
4832000.000000, 8476000.000000, -38.803993
4833000.000000, 8476000.000000, -36.381966
4834000.000000, 8476000.000000, -34.730164
4835000.000000, 8476000.000000, -33.208767
4836000.000000, 8476000.000000, -31.334969
4837000.000000, 8476000.000000, -29.839708
4838000.000000, 8476000.000000, -28.577499
4839000.000000, 8476000.000000, -27.294487
4840000.000000, 8476000.000000, -25.608324
4841000.000000, 8476000.000000, -23.969866
4842000.000000, 8476000.000000, -22.573706
4843000.000000, 8476000.000000, -21.570436
4844000.000000, 8476000.000000, -20.791483
4845000.000000, 8476000.000000, -19.979404
4846000.000000, 8476000.000000, -18.994560
4847000.000000, 8476000.000000, -17.964293
4848000.000000, 8476000.000000, -16.975128
4849000.000000, 8476000.000000, -15.880831
4850000.000000, 8476000.000000, -14.775178
4851000.000000, 8476000.000000, -13.648790
4852000.000000, 8476000.000000, -11.695967
4853000.000000, 8476000.000000, -9.528665
4854000.000000, 8476000.000000, -7.177010
4855000.000000, 8476000.000000, -4.506283
4856000.000000, 8476000.000000, -1.522170
4857000.000000, 8476000.000000, 1.824499
4858000.000000, 8476000.000000, 5.579414
4859000.000000, 8476000.000000, 9.718834
4860000.000000, 8476000.000000, 14.122915
4861000.000000, 8476000.000000, 18.658121
4862000.000000, 8476000.000000, 23.443750
4863000.000000, 8476000.000000, 28.549496
4864000.000000, 8476000.000000, 33.676773
4865000.000000, 8476000.000000, 38.879715
4866000.000000, 8476000.000000, 44.099377
4867000.000000, 8476000.000000, 49.250175
4868000.000000, 8476000.000000, 54.213051
4869000.000000, 8476000.000000, 58.937389
4870000.000000, 8476000.000000, 63.456558
4871000.000000, 8476000.000000, 67.923302
4872000.000000, 8476000.000000, 72.416008
4873000.000000, 8476000.000000, 76.765396
4874000.000000, 8476000.000000, 80.948250
4875000.000000, 8476000.000000, 84.962868
4876000.000000, 8476000.000000, 88.796829
4877000.000000, 8476000.000000, 92.718536
4878000.000000, 8476000.000000, 96.651962
4879000.000000, 8476000.000000, 100.441078
4880000.000000, 8476000.000000, 103.964409
4881000.000000, 8476000.000000, 107.224220
4882000.000000, 8476000.000000, 110.192589
4883000.000000, 8476000.000000, 112.682655
4884000.000000, 8476000.000000, 114.560181
4885000.000000, 8476000.000000, 115.964729
4886000.000000, 8476000.000000, 116.864861
4887000.000000, 8476000.000000, 117.215012
4888000.000000, 8476000.000000, 116.883591
4889000.000000, 8476000.000000, 115.933014
4890000.000000, 8476000.000000, 114.326172
4891000.000000, 8476000.000000, 112.003342
4892000.000000, 8476000.000000, 108.979172
4893000.000000, 8476000.000000, 105.328613
4894000.000000, 8476000.000000, 101.150040
4895000.000000, 8476000.000000, 96.570915
4896000.000000, 8476000.000000, 91.699333
4897000.000000, 8476000.000000, 86.489349
4898000.000000, 8476000.000000, 80.820686
4899000.000000, 8476000.000000, 74.631065
4900000.000000, 8476000.000000, 68.089584
4901000.000000, 8476000.000000, 61.867928
4601000.000000, 8477000.000000, -28.727270
4602000.000000, 8477000.000000, -32.529598
4603000.000000, 8477000.000000, -36.262199
4604000.000000, 8477000.000000, -39.336994
4605000.000000, 8477000.000000, -40.159813
4606000.000000, 8477000.000000, -36.297935
4607000.000000, 8477000.000000, -29.380018
4608000.000000, 8477000.000000, -20.259321
4609000.000000, 8477000.000000, -10.824190
4610000.000000, 8477000.000000, -1.823922
4611000.000000, 8477000.000000, 4.785546
4612000.000000, 8477000.000000, 6.296029
4613000.000000, 8477000.000000, 5.358737
4614000.000000, 8477000.000000, 5.679903
4615000.000000, 8477000.000000, 8.693089
4616000.000000, 8477000.000000, 11.952068
4617000.000000, 8477000.000000, 11.344555
4618000.000000, 8477000.000000, 9.750688
4619000.000000, 8477000.000000, 8.712481
4620000.000000, 8477000.000000, 9.102173
4621000.000000, 8477000.000000, 10.945619
4622000.000000, 8477000.000000, 13.239669
4623000.000000, 8477000.000000, 14.432819
4624000.000000, 8477000.000000, 14.111195
4625000.000000, 8477000.000000, 13.520287
4626000.000000, 8477000.000000, 11.924231
4627000.000000, 8477000.000000, 9.521516
4628000.000000, 8477000.000000, 6.639655
4629000.000000, 8477000.000000, 3.293657
4630000.000000, 8477000.000000, 0.288205
4631000.000000, 8477000.000000, -3.289484
4632000.000000, 8477000.000000, -8.641072
4633000.000000, 8477000.000000, -16.032639
4634000.000000, 8477000.000000, -24.945791
4635000.000000, 8477000.000000, -30.319120
4636000.000000, 8477000.000000, -26.324839
4637000.000000, 8477000.000000, -19.044487
4638000.000000, 8477000.000000, -10.944764
4639000.000000, 8477000.000000, 1.376535
4640000.000000, 8477000.000000, 11.430452
4641000.000000, 8477000.000000, 17.536325
4642000.000000, 8477000.000000, 21.810221
4643000.000000, 8477000.000000, 26.030870
4644000.000000, 8477000.000000, 30.176252
4645000.000000, 8477000.000000, 33.617119
4646000.000000, 8477000.000000, 36.778378
4647000.000000, 8477000.000000, 40.726128
4648000.000000, 8477000.000000, 45.563999
4649000.000000, 8477000.000000, 50.551136
4650000.000000, 8477000.000000, 55.412525
4651000.000000, 8477000.000000, 59.743038
4652000.000000, 8477000.000000, 63.165089
4653000.000000, 8477000.000000, 66.914131
4654000.000000, 8477000.000000, 70.765068
4655000.000000, 8477000.000000, 74.399864
4656000.000000, 8477000.000000, 77.843788
4657000.000000, 8477000.000000, 81.154037
4658000.000000, 8477000.000000, 84.014374
4659000.000000, 8477000.000000, 86.164978
4660000.000000, 8477000.000000, 87.971786
4661000.000000, 8477000.000000, 89.678246
4662000.000000, 8477000.000000, 91.054924
4663000.000000, 8477000.000000, 92.292992
4664000.000000, 8477000.000000, 93.223541
4665000.000000, 8477000.000000, 94.279587
4666000.000000, 8477000.000000, 95.099174
4667000.000000, 8477000.000000, 95.431839
4668000.000000, 8477000.000000, 95.013695
4669000.000000, 8477000.000000, 93.872208
4670000.000000, 8477000.000000, 92.196625
4671000.000000, 8477000.000000, 89.882545
4672000.000000, 8477000.000000, 86.473961
4673000.000000, 8477000.000000, 81.616188
4674000.000000, 8477000.000000, 73.802406
4675000.000000, 8477000.000000, 63.573570
4676000.000000, 8477000.000000, 53.985085
4677000.000000, 8477000.000000, 44.526680
4678000.000000, 8477000.000000, 34.342083
4679000.000000, 8477000.000000, 23.884254
4680000.000000, 8477000.000000, 13.062987
4681000.000000, 8477000.000000, 2.019077
4682000.000000, 8477000.000000, -8.971072
4683000.000000, 8477000.000000, -20.588181
4684000.000000, 8477000.000000, -33.590591
4685000.000000, 8477000.000000, -45.514530
4686000.000000, 8477000.000000, -49.020451
4687000.000000, 8477000.000000, -50.618595
4688000.000000, 8477000.000000, -50.814064
4689000.000000, 8477000.000000, -46.442070
4690000.000000, 8477000.000000, -40.759312
4691000.000000, 8477000.000000, -33.725830
4692000.000000, 8477000.000000, -23.664200
4693000.000000, 8477000.000000, -11.832074
4694000.000000, 8477000.000000, -0.447627
4695000.000000, 8477000.000000, 10.776704
4696000.000000, 8477000.000000, 21.958006
4697000.000000, 8477000.000000, 31.930513
4698000.000000, 8477000.000000, 42.689938
4699000.000000, 8477000.000000, 52.064892
4700000.000000, 8477000.000000, 59.293793
4701000.000000, 8477000.000000, 65.840698
4702000.000000, 8477000.000000, 71.729736
4703000.000000, 8477000.000000, 76.372360
4704000.000000, 8477000.000000, 79.598541
4705000.000000, 8477000.000000, 81.708252
4706000.000000, 8477000.000000, 83.260674
4707000.000000, 8477000.000000, 84.768021
4708000.000000, 8477000.000000, 86.118217
4709000.000000, 8477000.000000, 86.832878
4710000.000000, 8477000.000000, 85.731468
4711000.000000, 8477000.000000, 84.195145
4712000.000000, 8477000.000000, 82.000816
4713000.000000, 8477000.000000, 79.083862
4714000.000000, 8477000.000000, 76.419533
4715000.000000, 8477000.000000, 74.095123
4716000.000000, 8477000.000000, 72.232826
4717000.000000, 8477000.000000, 71.179955
4718000.000000, 8477000.000000, 70.566216
4719000.000000, 8477000.000000, 69.420113
4720000.000000, 8477000.000000, 68.047752
4721000.000000, 8477000.000000, 66.825569
4722000.000000, 8477000.000000, 65.018578
4723000.000000, 8477000.000000, 63.745647
4724000.000000, 8477000.000000, 62.890514
4725000.000000, 8477000.000000, 61.376202
4726000.000000, 8477000.000000, 58.630135
4727000.000000, 8477000.000000, 55.421421
4728000.000000, 8477000.000000, 52.448944
4729000.000000, 8477000.000000, 49.971035
4730000.000000, 8477000.000000, 48.056686
4731000.000000, 8477000.000000, 46.448959
4732000.000000, 8477000.000000, 44.781094
4733000.000000, 8477000.000000, 43.297134
4734000.000000, 8477000.000000, 41.407734
4735000.000000, 8477000.000000, 39.936901
4736000.000000, 8477000.000000, 38.744946
4737000.000000, 8477000.000000, 37.027443
4738000.000000, 8477000.000000, 35.332581
4739000.000000, 8477000.000000, 33.901562
4740000.000000, 8477000.000000, 32.692120
4741000.000000, 8477000.000000, 31.785002
4742000.000000, 8477000.000000, 31.174932
4743000.000000, 8477000.000000, 30.564383
4744000.000000, 8477000.000000, 29.939869
4745000.000000, 8477000.000000, 29.097340
4746000.000000, 8477000.000000, 27.594116
4747000.000000, 8477000.000000, 26.024752
4748000.000000, 8477000.000000, 24.275593
4749000.000000, 8477000.000000, 22.375023
4750000.000000, 8477000.000000, 20.476736
4751000.000000, 8477000.000000, 18.580055
4752000.000000, 8477000.000000, 16.728588
4753000.000000, 8477000.000000, 15.208628
4754000.000000, 8477000.000000, 14.245479
4755000.000000, 8477000.000000, 13.537381
4756000.000000, 8477000.000000, 12.675341
4757000.000000, 8477000.000000, 11.670248
4758000.000000, 8477000.000000, 10.402124
4759000.000000, 8477000.000000, 9.467636
4760000.000000, 8477000.000000, 8.624747
4761000.000000, 8477000.000000, 7.367290
4762000.000000, 8477000.000000, 5.809763
4763000.000000, 8477000.000000, 3.874502
4764000.000000, 8477000.000000, 1.482692
4765000.000000, 8477000.000000, -0.932538
4766000.000000, 8477000.000000, -3.098869
4767000.000000, 8477000.000000, -5.927782
4768000.000000, 8477000.000000, -9.502580
4769000.000000, 8477000.000000, -13.417332
